,insee,bornes_score
31723,80569,3.0829625066080917
31724,80570,7.673363852551695
31725,80571,7.285194833478741
31726,80572,3.0683495165343864
31727,80573,0.4861400322144064
31728,80574,1.9070603349368682
31729,80575,0.726619159260095
31730,80576,2.067883194408659
31731,80577,1.381731184575255
31732,80578,4.210998998038183
31733,80579,4.918341646146955
31734,80580,3.22084731677383
31735,80582,6.703707802116227
31736,80583,8.700086585490368
31737,80584,6.203227655297205
31738,80585,2.980773565776781
31739,80586,0.8318539914595637
31740,80587,0.8724290072480715
31741,80588,4.946084637449552
31742,80589,1.6260265782216765
31743,80590,3.9681356725843937
31744,80591,1.6811755587286272
31745,80592,0.6089979722032126
31746,80593,3.36474695084804
31747,80595,2.8342599635073373
31748,80596,0.6952816002587275
31749,80597,3.4074184830198084
31750,80598,4.7184516985691545
31751,80599,2.5560443085623645
31752,80600,6.453947077844894
31753,80601,2.16976393797624
31754,80602,0.5985208542681941
31755,80603,3.837970186786042
31756,80604,0.5288318486668745
31757,80605,4.153552113727365
31758,80606,1.7906317379923935
31759,80607,5.109301093335144
31760,80609,2.7638418435863352
31761,80611,8.465417028188831
31762,80613,2.204355788816756
31763,80614,0.5962516439876976
31764,80615,3.4308979629444014
31765,80616,2.4507292860693064
31766,80617,2.4879026999379343
31767,80618,4.108188638050725
31768,80619,3.0140369786935897
31769,80620,4.430879535867162
31770,80621,3.0071822885926673
31771,80622,8.485151655806106
31772,80623,3.3617600695930854
31773,80624,9.288171044184091
31774,80625,1.5146570460393234
31775,80626,8.199517135582703
31776,80627,10.576338814111146
31777,80628,2.810324997729937
31778,80629,8.844245508280911
31779,80630,0.8920904181430946
31780,80631,2.0233654825871676
31781,80632,17.078683432689065
31782,80633,4.3028064269815935
31783,80634,12.339954183958778
31784,80635,4.232784139220924
31785,80637,10.874931988384413
31786,80638,2.68847176830218
31787,80639,18.122917767923443
31788,80640,2.903715682344728
31789,80642,1.0690970843154786
31790,80643,9.042793098051705
31791,80644,3.315601303494483
31792,80645,3.909614256759069
31793,80646,2.729578412733108
31794,80647,2.8435771284381524
31795,80648,2.088318449577905
31796,80649,3.342795820869351
31797,80650,14.570145084079059
31798,80651,0.7421345217551837
31799,80652,2.627629524700683
31800,80654,4.3470184159619505
31801,80655,1.357038382181564
31802,80656,3.346939496758071
31803,80657,1.813368685862685
31804,80658,6.4514709467701445
31805,80659,2.720751816973475
31806,80661,12.413522397667329
31807,80662,1.5831602855055362
31808,80663,0.8834675488719748
31809,80664,3.1075570507296035
31810,80665,2.915057543598659
31811,80666,0.6197417567777828
31812,80667,2.8760895585232387
31813,80668,9.466134397757475
31814,80669,2.3230142890097447
31815,80670,7.166375463515434
31816,80671,1.3980374805142393
31817,80672,5.6402063450451365
31818,80673,2.478441196545302
31819,80674,68.47548283267098
31820,80675,3.1076671761615504
31821,80676,3.6848699795305198
31822,80677,7.790174059813227
31823,80678,3.855306043971954
31824,80679,6.918897128201909
31825,80680,3.307050053238594
31826,80681,8.466351103843973
31827,80682,2.391397275752471
31828,80683,2.2841795662689055
31829,80684,2.2338272952203817
31830,80685,4.287250375016621
31831,80686,8.467368510051141
31832,80687,3.410747521330607
31833,80688,4.260300124840759
31834,80690,11.992915985280803
31835,80691,5.7292988486774235
31836,80692,9.264434959043815
31837,80693,4.653761343450291
31838,80694,6.283056905704503
31839,80695,3.0360046315738893
31840,80696,14.262185407594707
31841,80697,0.6268375512169321
31842,80698,0.9056035062959276
31843,80699,0.6204670192307247
31844,80700,3.0602563360516646
31845,80701,3.429975597778149
31846,80702,19.23683766113055
31847,80703,0.43093576370792575
31848,80704,12.278932203293772
31849,80705,0.6159264843424379
31850,80706,2.145444861666188
31851,80707,0.6087493501798359
31852,80708,3.5486644901054545
31853,80709,0.6099698593460399
31854,80710,2.4704876186189813
31855,80711,2.5719642870384964
31856,80713,3.2236902385062733
31857,80714,3.4093183011927017
31858,80716,4.079949317031405
31859,80717,9.53356326502114
31860,80718,11.467353919348536
31861,80719,0.5587176881188395
31862,80721,5.24604336501274
31863,80722,9.489723462881706
31864,80723,7.9001496856345526
31865,80724,14.591512893998916
31866,80725,19.46618018730894
31867,80726,5.616777099603329
31868,80728,0.6169047806977027
31869,80729,2.2977387038536077
31870,80730,13.901948746951625
31871,80732,1.263797355602056
31872,80733,1.644633965293259
31873,80734,1.1572618969446649
31874,80735,7.338490576236167
31875,80736,2.145399741640534
31876,80737,1.9315996385733318
31877,80738,3.084593639117987
31878,80740,3.899189704655563
31879,80741,5.545149184219204
31880,80742,1.7961563353989616
31881,80743,3.6684717182159434
31882,80744,1.22085968830027
31883,80746,6.908681176448214
31884,80747,2.1966710880398055
31885,80748,6.7738018194425695
31886,80749,0.7179367481980172
31887,80750,8.261052189145648
31888,80751,8.907400950758767
31889,80752,11.41164823155498
31890,80753,1.9510295071606234
31891,80754,0.6841255146655384
31892,80755,0.8002237954246164
31893,80756,0.6619880199675422
31894,80757,1.9647256539701452
31895,80758,3.728571687633879
31896,80759,3.9704154442499693
31897,80760,1.466918276210272
31898,80762,5.219183902676217
31899,80763,5.444025108258997
31900,80764,3.652287020604634
31901,80765,2.984191810969946
31902,80766,3.4779599772356953
31903,80767,1.3344829946471424
31904,80769,5.7027495298325
31905,80770,3.179244879387387
31906,80771,8.231691819793639
31907,80773,5.695960759206908
31908,80774,9.234012214667102
31909,80775,3.790294500992158
31910,80776,2.5146562231933642
31911,80777,0.7787567510764999
31912,80778,1.8755349332535367
31913,80779,8.719791549096458
31914,80780,2.938895149289275
31915,80781,3.3477085100236788
31916,80782,10.880657729180555
31917,80783,1.8606568831026242
31918,80784,8.3237872301688
31919,80785,14.829493207498597
31920,80786,3.2528279474632433
31921,80787,3.3963853666475994
31922,80788,1.3168246014571716
31923,80789,4.105568115726306
31924,80790,3.8347938054748454
31925,80791,13.572887686551958
31926,80792,3.8205329012818696
31927,80793,7.016257378361074
31928,80794,2.2254301058879564
31929,80795,1.914834224570205
31930,80796,0.87617687609308
31931,80797,6.425783699467932
31932,80798,11.105973172560066
31933,80799,11.131672998544387
31934,80800,0.6829306468420958
31935,80801,4.813962863637149
31936,80802,4.652910113650387
31937,80803,2.478245658039727
31938,80804,2.046836791249461
31939,80805,1.7679724647469237
31940,80806,3.581336724975889
31941,80807,4.251552427004005
31942,80808,2.4761579731918215
31943,80809,2.647468072269146
31944,80810,1.12348881367473
31945,80811,2.055058136363617
31946,80812,7.977951582960085
31947,80813,0.6473211084021677
31948,80814,2.7557962960843816
31949,80815,3.425661962505337
31950,80819,6.808393768452224
31951,80820,4.863673654993189
31952,80821,0.7104217246444925
31953,80822,1.6491508654624212
31954,80823,2.6393431287106006
31955,80824,4.475180418693709
31956,80825,1.4688148939821615
31957,80826,2.4872873252225522
31958,80827,3.989309578236528
31959,80828,1.6026867589051907
31960,80829,2.4612108834518516
31961,80830,3.1396198307714767
31962,80832,2.1788082864310474
31963,80833,2.3692677738277714
31964,80834,2.5267204982950418
31965,80835,5.612002075841172
31966,80836,5.062021097272816
31967,81001,0.9845598737252144
31968,81002,2.4598132045947456
31969,81003,0.9113090385384677
31970,81004,22.239935151705502
31971,81005,0.5791766998726622
31972,81006,1.7077664863064936
31973,81007,0.7920968440755244
31974,81008,4.012016950767108
31975,81009,1.2005257119185093
31976,81010,3.2933265672338026
31977,81011,3.1455085581391855
31978,81012,1.0405622311268474
31979,81013,4.551049106629698
31980,81014,0.5307858447531901
31981,81015,1.6767542657725902
31982,81016,1.5676369571370659
31983,81017,0.9807574868495058
31984,81018,9.44976066628934
31985,81019,0.7100293227660778
31986,81020,5.553062625820142
31987,81021,2.7978351006254885
31988,81022,1.8114453966823028
31989,81023,0.25100980497110487
31990,81024,1.2404847567803259
31991,81025,2.61324329462426
31992,81026,6.6614749431689635
31993,81027,1.7579193294016329
31994,81028,0.3644960567139389
31995,81029,5.869731010444576
31996,81030,1.8645412583128465
31997,81031,1.7067046161316524
31998,81032,1.5505524677450462
31999,81033,8.312111092905377
32000,81034,2.167554636397472
32001,81035,0.9918244820117674
32002,81036,2.0072946318100335
32003,81037,0.99549419742248
32004,81038,3.2341880250397748
32005,81039,3.5199484551128855
32006,81040,2.2101668635747993
32007,81041,1.2854144884809833
32008,81042,3.3722983215515425
32009,81043,4.133775925433562
32010,81044,2.8270579738127855
32011,81045,1.1868146805382613
32012,81046,4.886158820306704
32013,81047,0.5111639736510439
32014,81048,9.358083342196164
32015,81049,2.0576654637466256
32016,81050,1.207136960814117
32017,81051,2.8723312776041183
32018,81052,10.42122939176873
32019,81053,1.78075225125017
32020,81054,3.0290914902382564
32021,81055,1.35420623858291
32022,81056,0.6366654024091872
32023,81058,2.89360107097568
32024,81059,8.907665707818937
32025,81060,11.144718298743422
32026,81061,5.758636204406047
32027,81062,0.4224916256136833
32028,81063,8.150420676037198
32029,81064,0.7771580407733092
32030,81065,7.051755586786723
32031,81066,3.389823850506584
32032,81067,4.991306933071017
32033,81068,5.488449270348468
32034,81069,1.4816242986115853
32035,81070,2.216909435302012
32036,81071,2.3223175861382894
32037,81072,3.678013905883806
32038,81073,5.5492777489533855
32039,81074,11.298273473956828
32040,81075,2.7263349262249754
32041,81076,2.000836372522055
32042,81077,0.5561352971641003
32043,81078,2.1735064276772404
32044,81079,5.307498460166412
32045,81080,2.4122442684503302
32046,81081,2.503910973628326
32047,81082,0.4319125809704566
32048,81083,1.520016047982733
32049,81084,2.3496718354448594
32050,81085,0.29535250822514714
32051,81086,0.4240525786127941
32052,81087,4.673403289062685
32053,81088,4.613401175521048
32054,81089,0.45996098303078453
32055,81090,5.466023637216166
32056,81092,2.803234112853074
32057,81093,6.290781075847643
32058,81094,0.5131199715688319
32059,81095,1.509014146122453
32060,81096,2.0396452352735883
32061,81097,6.632877713644552
32062,81098,3.181977344590443
32063,81099,1.9947258740270382
32064,81100,1.3960410116605544
32065,81101,8.358546825076397
32066,81102,5.807708086073339
32067,81103,0.33573251357301903
32068,81104,2.446571227078181
32069,81105,5.298830006414715
32070,81106,1.0050380536449852
32071,81108,0.5390618084065791
32072,81109,2.9893127589167108
32073,81110,0.9271248658389677
32074,81111,0.5550856457043749
32075,81112,5.777766156825287
32076,81114,6.068645993570275
32077,81115,0.5513118645661516
32078,81116,3.335055926670658
32079,81117,4.705271959450095
32080,81118,2.801679099285562
32081,81119,4.575469238501356
32082,81120,2.8260317859801476
32083,81121,0.4637702403935398
32084,81122,0.9011692820697923
32085,81123,1.0097526430106996
32086,81124,0.6177756829412278
32087,81125,0.42690044887100315
32088,81126,1.9570884961238906
32089,81127,1.3227328581338889
32090,81128,2.5601467528236497
32091,81129,2.2256025898186356
32092,81130,6.24693713555897
32093,81131,5.539296752353489
32094,81132,2.821322116676352
32095,81133,6.6292441512941345
32096,81134,0.312716034876576
32097,81135,1.0209208800834433
32098,81136,0.8624885540488157
32099,81137,1.0656074947828063
32100,81138,4.9677418878785256
32101,81139,3.5069860806595967
32102,81140,4.295484161150757
32103,81141,0.7727942783814179
32104,81142,2.2356429115840664
32105,81143,2.4698296331439944
32106,81144,14.046889629313213
32107,81145,0.9649744251499747
32108,81146,3.7391480663477727
32109,81147,4.966735823409973
32110,81148,0.6794735577234411
32111,81149,2.1024573579886767
32112,81150,2.9674697907947793
32113,81151,1.7661685750724498
32114,81152,6.126827850887272
32115,81154,0.5579293398349214
32116,81156,6.960485163869607
32117,81157,2.13166475092069
32118,81158,0.4181253570054737
32119,81159,2.315498861007897
32120,81160,2.3018052939786435
32121,81161,0.4459410064536954
32122,81162,1.0809600649198823
32123,81163,1.4159729238388328
32124,81164,3.1728801750617297
32125,81165,0.9157464056111769
32126,81166,4.514596349733856
32127,81167,0.4178757617968737
32128,81168,1.3360611819069081
32129,81169,2.9473608052891183
32130,81170,4.831345896986753
32131,81171,2.3033666036671407
32132,81172,1.169514896360453
32133,81173,4.431939948305943
32134,81174,4.353300260884773
32135,81175,2.1148216064446284
32136,81176,1.1774446650848744
32137,81177,2.3076460926225413
32138,81178,1.168830461436696
32139,81179,1.056995015153906
32140,81180,0.9996389584749669
32141,81181,2.7124816487069503
32142,81182,2.173719849985742
32143,81183,1.4128254194490446
32144,81184,0.5549159295265937
32145,81185,1.389399831591293
32146,81186,3.229332583391375
32147,81187,2.403741579288662
32148,81188,0.2663232017736738
32149,81189,1.0897940031480053
32150,81190,5.264992037241161
32151,81191,0.9674556992681362
32152,81192,0.40264556809834684
32153,81193,0.6291432634188743
32154,81195,4.83944955892079
32155,81196,3.322629231848315
32156,81197,4.266743016028059
32157,81198,5.331224681039854
32158,81199,2.3800938528214646
32159,81200,1.3264995096683332
32160,81201,1.369355876907952
32161,81202,2.483106207876064
32162,81203,0.8954029874554065
32163,81204,2.9751317209902384
32164,81205,1.153211714931867
32165,81206,0.8003757981011121
32166,81207,2.731515826250164
32167,81208,2.5120705970357458
32168,81209,2.309307493479793
32169,81210,1.2741538511089283
32170,81211,6.491070160676683
32171,81212,2.0236638230102773
32172,81213,1.7357808614516277
32173,81214,1.1318879552409766
32174,81215,2.773481036851735
32175,81216,2.4855627375919385
32176,81217,0.7619817232016425
32177,81218,8.798538524286107
32178,81219,1.9058055891939973
32179,81220,1.45562867313934
32180,81221,0.781737530846676
32181,81222,5.31398416965559
32182,81223,1.3837451579383362
32183,81224,0.5893713695315086
32184,81225,5.025672424916488
32185,81227,2.9396377053447766
32186,81228,1.7885728138626154
32187,81229,1.6550580859119868
32188,81230,6.596539144619054
32189,81231,0.4739812723473744
32190,81232,6.98796023923779
32191,81233,3.7222576443024087
32192,81234,0.4894446918876963
32193,81235,3.6620695385954094
32194,81236,3.332861714033042
32195,81237,1.9766642140228847
32196,81238,0.8229160948415759
32197,81239,0.704313264467812
32198,81240,0.6645974867162174
32199,81242,2.4132388872798907
32200,81243,0.6524319271285659
32201,81244,6.98825800437343
32202,81245,0.9422354563345848
32203,81246,0.7084723052553505
32204,81247,3.55467772436297
32205,81248,2.788376002198539
32206,81249,4.503566856906624
32207,81250,4.429868824002362
32208,81251,2.6155165389114234
32209,81252,2.674693868576139
32210,81253,7.171184346175608
32211,81254,4.631925667153387
32212,81255,2.6083670599442335
32213,81256,2.493093634270237
32214,81257,11.610655632213359
32215,81258,2.235602742906031
32216,81259,3.959469911984377
32217,81261,2.379298725459686
32218,81262,1.8321090245834077
32219,81263,1.0398361108110137
32220,81264,0.5279674998822932
32221,81265,0.449536051648335
32222,81266,2.1071141123264345
32223,81267,0.6531922016968642
32224,81268,0.3138582283902861
32225,81269,2.46137207474154
32226,81270,1.538249372472529
32227,81271,3.7687806724727344
32228,81272,0.8226810634115475
32229,81273,4.581160332537268
32230,81274,9.736527106835112
32231,81275,3.742947539478434
